,term,leaderId,creationTime,storageTime,serverId
122,1,3,1730422994.9810019,1730422994.98278,1
123,1,3,1730422995.0812688,1730422995.0822623,1
124,1,3,1730422995.1803463,1730422995.1812773,1
125,1,3,1730422995.2805915,1730422995.2814937,1
126,1,3,1730422995.3807929,1730422995.3817644,1
127,1,3,1730422995.4809756,1730422995.4818995,1
128,1,3,1730422995.5811868,1730422995.582162,1
129,1,3,1730422995.6803784,1730422995.681545,1
130,1,3,1730422995.7809381,1730422995.7819636,1
131,1,3,1730422995.880858,1730422995.8817363,1
132,1,3,1730422995.9809535,1730422995.9818068,1
133,1,3,1730422996.0812004,1730422996.0821393,1
134,1,3,1730422996.180429,1730422996.181358,1
135,1,3,1730422996.280692,1730422996.2815177,1
136,1,3,1730422996.3808506,1730422996.382492,1
137,1,3,1730422996.4810672,1730422996.4826922,1
138,1,3,1730422996.5811355,1730422996.582126,1
139,1,3,1730422996.68032,1730422996.6812713,1
140,1,3,1730422996.7805586,1730422996.7823186,1
141,1,3,1730422996.8807456,1730422996.8823745,1
142,1,3,1730422996.9809327,1730422996.9824739,1
143,1,3,1730422997.0811398,1730422997.082121,1
144,1,3,1730422997.1802938,1730422997.1812336,1
145,1,3,1730422997.280416,1730422997.2813272,1
146,1,3,1730422997.3807037,1730422997.3822734,1
147,1,3,1730422997.4808006,1730422997.4826164,1
148,1,3,1730422997.5810635,1730422997.582843,1
149,1,3,1730422997.6812227,1730422997.6821265,1
150,1,3,1730422997.7803123,1730422997.781764,1
151,1,3,1730422997.8805153,1730422997.8819609,1
152,1,3,1730422997.980722,1730422997.9821494,1
153,1,3,1730422998.0809174,1730422998.0823894,1
154,1,3,1730422998.1810954,1730422998.181998,1
155,1,3,1730422998.2802653,1730422998.2817707,1
156,1,3,1730422998.3804884,1730422998.381959,1
157,1,3,1730422998.480589,1730422998.4821396,1
158,1,3,1730422998.5807838,1730422998.581604,1
159,1,3,1730422998.6809676,1730422998.6824157,1
160,1,3,1730422998.7811654,1730422998.7827184,1
161,1,3,1730422998.8803058,1730422998.8818452,1
162,1,3,1730422998.9805152,1730422998.981954,1
163,1,3,1730422999.0806406,1730422999.0822184,1
164,1,3,1730422999.180854,1730422999.18256,1
165,1,3,1730422999.2810676,1730422999.282829,1
166,1,3,1730422999.3802297,1730422999.3817225,1
167,1,3,1730422999.4804459,1730422999.481862,1
168,1,3,1730422999.5806255,1730422999.581442,1
169,1,3,1730422999.680725,1730422999.6815317,1
170,1,3,1730422999.7809706,1730422999.782341,1
171,1,3,1730422999.8810792,1730422999.8819711,1
172,1,3,1730422999.9801745,1730422999.9809437,1
173,1,3,1730423000.0803962,1730423000.0811908,1
174,1,3,1730423000.1805923,1730423000.1816235,1
175,1,3,1730423000.2807746,1730423000.2816424,1
176,1,3,1730423000.3810036,1730423000.3819633,1
177,1,3,1730423000.480261,1730423000.4811723,1
178,1,3,1730423000.5804348,1730423000.5812802,1
179,1,3,1730423000.6805818,1730423005.8204594,1
180,1,3,1730423000.7807806,1730423005.8211634,1
181,1,3,1730423000.8809454,1730423005.8217905,1
182,1,3,1730423000.981053,1730423005.8223152,1
183,1,3,1730423001.080212,1730423005.8228247,1
184,1,3,1730423001.1804166,1730423005.82334,1
185,1,3,1730423001.2806275,1730423005.8239179,1
186,1,3,1730423001.3807852,1730423005.8244557,1
187,1,3,1730423001.4810233,1730423005.8249047,1
188,1,3,1730423001.58118,1730423005.825428,1
189,1,3,1730423001.6803765,1730423005.8260713,1
190,1,3,1730423001.7804787,1730423005.826674,1
191,1,3,1730423001.8806522,1730423005.8272963,1
192,1,3,1730423001.980839,1730423005.82793,1
193,1,3,1730423002.0811253,1730423005.8291435,1
194,1,3,1730423002.1803067,1730423005.8297355,1
195,1,3,1730423002.28042,1730423005.8302572,1
196,1,3,1730423002.3805783,1730423005.83078,1
197,1,3,1730423002.4807951,1730423005.8315337,1
198,1,3,1730423002.580998,1730423005.832064,1
199,1,3,1730423002.6826768,1730423005.8326235,1
200,1,3,1730423002.780666,1730423005.833145,1
201,1,3,1730423002.8804374,1730423005.8336356,1
202,1,3,1730423002.980665,1730423005.8342233,1
203,1,3,1730423003.0808997,1730423005.8349416,1
204,1,3,1730423003.1810615,1730423005.8354912,1
205,1,3,1730423003.2802308,1730423005.8360474,1
206,1,3,1730423003.380413,1730423005.8365867,1
207,1,3,1730423003.4806502,1730423005.8372204,1
208,1,3,1730423003.5807524,1730423005.8377442,1
209,1,3,1730423003.680956,1730423005.8382916,1
210,1,3,1730423003.781137,1730423005.8388724,1
211,1,3,1730423003.8802993,1730423005.8394241,1
212,1,3,1730423003.9805608,1730423005.8407345,1
213,1,3,1730423004.0807145,1730423005.84138,1
214,1,3,1730423004.1808515,1730423005.8419263,1
215,1,3,1730423004.28102,1730423005.8429134,1
216,1,3,1730423004.3801656,1730423005.8436387,1
217,1,3,1730423004.4803786,1730423005.8441525,1
218,1,3,1730423004.5805247,1730423005.8446507,1
219,1,3,1730423004.6807268,1730423005.8451548,1
220,1,3,1730423004.7809222,1730423005.845669,1
221,1,3,1730423004.8811152,1730423005.8461826,1
222,1,3,1730423004.9802942,1730423005.846676,1
223,1,3,1730423005.080441,1730423005.8473048,1
224,1,3,1730423005.1806524,1730423005.8478973,1
225,1,3,1730423005.2808583,1730423005.8485126,1
226,1,3,1730423005.3811474,1730423005.8491552,1
227,1,3,1730423005.480336,1730423005.849771,1
228,1,3,1730423005.5804908,1730423005.850352,1
229,1,3,1730423005.6808364,1730423005.8510559,1
230,1,3,1730423005.782672,1730423005.8516943,1
231,1,3,1730423005.8041592,1730423005.8523252,1
232,1,3,1730423005.8252406,1730423005.8529067,1
233,1,3,1730423005.8462949,1730423005.853619,1
234,1,3,1730423005.8806832,1730423005.881842,1
235,1,3,1730423005.923174,1730423005.9256072,1
236,1,3,1730423005.9803534,1730423005.9810188,1
237,1,3,1730423006.080579,1730423006.0813475,1
238,1,3,1730423006.1807833,1730423006.181466,1
239,1,3,1730423006.2809422,1730423006.2816083,1
240,1,3,1730423006.380174,1730423006.3812776,1
241,1,3,1730423006.4802973,1730423006.4810247,1
242,1,3,1730423006.5804632,1730423006.5811307,1
243,1,3,1730423006.6806226,1730423006.6812975,1
244,1,3,1730423006.7807837,1730423006.7814567,1
245,1,3,1730423006.8810358,1730423006.8819065,1
246,1,3,1730423006.9803212,1730423006.981162,1
247,1,3,1730423007.0803318,1730423007.0810845,1
248,1,3,1730423007.1805103,1730423007.181139,1
249,1,3,1730423007.2806096,1730423007.281316,1
250,1,3,1730423007.3809028,1730423007.3816493,1
251,1,3,1730423007.4800622,1730423007.4808018,1
252,1,3,1730423007.5802968,1730423007.5810292,1
253,1,3,1730423007.6804614,1730423007.681135,1
254,1,3,1730423007.7805727,1730423007.7812405,1
255,1,3,1730423007.8807414,1730423007.8814561,1
256,1,3,1730423007.9809794,1730423007.981723,1
257,1,3,1730423008.080178,1730423008.0815003,1
258,1,3,1730423008.1804454,1730423008.1815548,1
259,1,3,1730423008.2806516,1730423008.2818015,1
260,1,3,1730423008.3807101,1730423008.3814027,1
261,1,3,1730423008.4808602,1730423008.4815032,1
262,1,3,1730423008.5801241,1730423008.5808673,1
263,1,3,1730423008.6803985,1730423008.681072,1
264,1,3,1730423008.7807984,1730423008.781449,1
265,1,3,1730423008.8811152,1730423008.8818512,1
266,1,3,1730423008.9803324,1730423008.9814131,1
267,1,3,1730423009.0804636,1730423009.0815952,1
268,1,3,1730423009.1808581,1730423009.1816251,1
269,1,3,1730423009.2809467,1730423009.2816396,1
270,1,3,1730423009.380079,1730423009.3808177,1
271,1,3,1730423009.4802969,1730423009.481,1
272,1,3,1730423009.5804005,1730423009.5811095,1
273,1,3,1730423009.6806712,1730423009.681295,1
274,1,3,1730423009.7806711,1730423009.7813578,1
275,1,3,1730423009.8808398,1730423009.8815577,1
276,1,3,1730423009.9800482,1730423009.9807668,1
277,1,3,1730423010.0801134,1730423010.0808358,1
278,1,3,1730423010.1803122,1730423010.1810262,1
279,1,3,1730423010.2803721,1730423010.2810342,1
280,1,3,1730423010.3806155,1730423010.3813276,1
281,1,3,1730423010.4807324,1730423010.4814253,1
282,1,3,1730423010.5810163,1730423010.581756,1
283,1,3,1730423010.680223,1730423010.680951,1
284,1,3,1730423010.7802947,1730423010.7809987,1
285,1,3,1730423010.8804653,1730423010.8811178,1
286,1,3,1730423010.9805975,1730423010.9812517,1
287,1,3,1730423011.0807605,1730423011.0819588,1
288,1,3,1730423011.1810584,1730423011.181805,1
289,1,3,1730423011.2801642,1730423011.28088,1
290,1,3,1730423011.3803108,1730423011.3809965,1
291,1,3,1730423011.4805086,1730423011.4811375,1
292,1,3,1730423011.5806017,1730423011.5812554,1
293,1,3,1730423011.68074,1730423011.68142,1
294,1,3,1730423011.7808483,1730423011.7827857,1
295,1,3,1730423011.8800762,1730423011.8808348,1
296,1,3,1730423011.9802232,1730423011.9809313,1
297,1,3,1730423012.0803487,1730423012.081026,1
298,1,3,1730423012.1805177,1730423012.1811528,1
299,1,3,1730423012.280637,1730423012.2812645,1
300,1,3,1730423012.3807466,1730423012.3813536,1
301,1,3,1730423012.479983,1730423012.4806454,1
302,1,3,1730423012.5801113,1730423012.5808406,1
303,1,3,1730423012.6803026,1730423012.6809945,1
304,1,3,1730423012.7803824,1730423012.7810316,1
305,1,3,1730423012.880618,1730423012.881243,1
306,1,3,1730423012.9807885,1730423012.981995,1
307,1,3,1730423013.0809736,1730423013.0816612,1
308,1,3,1730423013.1800826,1730423013.1811483,1
309,1,3,1730423013.2802093,1730423013.2809544,1
310,1,3,1730423013.3803458,1730423013.3810763,1
311,1,3,1730423013.4804704,1730423013.4811175,1
312,1,3,1730423013.5806856,1730423013.5813203,1
313,1,3,1730423013.6808531,1730423013.6814642,1
314,1,3,1730423013.7800722,1730423013.780782,1
315,1,3,1730423013.8800914,1730423013.8808115,1
316,1,3,1730423013.9802914,1730423013.9809704,1
317,1,3,1730423014.0805523,1730423014.081137,1
318,1,3,1730423014.180704,1730423014.181315,1
319,1,3,1730423014.2806957,1730423014.2813525,1
320,1,3,1730423014.380841,1730423014.381446,1
321,1,3,1730423014.4800243,1730423014.4810817,1
322,1,3,1730423014.5801399,1730423014.5808456,1
323,1,3,1730423014.6802597,1730423014.6809776,1
324,1,3,1730423014.78049,1730423014.781137,1
325,1,3,1730423014.8806577,1730423014.881361,1
326,1,3,1730423014.9809968,1730423014.982053,1
327,1,3,1730423015.079969,1730423015.0806437,1
328,1,3,1730423015.1800787,1730423015.1807818,1
329,1,3,1730423015.2802732,1730423015.2813046,1
330,1,3,1730423015.3804302,1730423015.381078,1
331,1,3,1730423015.480624,1730423015.481272,1
332,1,3,1730423015.5808249,1730423015.5814962,1
333,1,3,1730423015.6808503,1730423015.681417,1
334,1,3,1730423015.7799952,1730423015.7805712,1
335,1,3,1730423015.8801804,1730423015.880881,1
336,1,3,1730423015.980286,1730423015.9809709,1
337,1,3,1730423016.080464,1730423016.0815194,1
338,1,3,1730423016.1805854,1730423016.1811922,1
339,1,3,1730423016.2806938,1730423016.2813697,1
340,1,3,1730423016.380774,1730423016.3814003,1
341,1,3,1730423016.4799933,1730423016.4810617,1
342,1,3,1730423016.5801077,1730423016.58081,1
343,1,3,1730423016.680254,1730423016.6809478,1
344,1,3,1730423016.7804434,1730423016.7810826,1
345,1,3,1730423016.8805556,1730423016.8811934,1
346,1,3,1730423016.980736,1730423016.9814043,1
347,2,1,1730423017.3377295,1730423017.3377378,1
348,2,1,1730423017.5408347,1730423017.540836,1
349,2,1,1730423017.6379893,1730423017.6379907,1
350,2,1,1730423017.7373874,1730423017.7373888,1
351,2,1,1730423017.837592,1730423017.837593,1
352,2,1,1730423017.9377503,1730423017.9377518,1
353,2,1,1730423018.0380387,1730423018.0380402,1
354,2,1,1730423018.1382902,1730423018.1382916,1
355,2,1,1730423018.2373157,1730423018.237317,1
356,2,1,1730423018.3375719,1730423018.337573,1
357,2,1,1730423018.4377027,1730423018.437704,1
358,2,1,1730423018.5378792,1730423018.5378807,1
359,2,1,1730423018.6380303,1730423018.6380315,1
360,2,1,1730423018.7372782,1730423018.7372797,1
361,2,1,1730423018.8374977,1730423018.8374991,1
362,2,1,1730423018.9377174,1730423018.9377189,1
363,2,1,1730423019.0379107,1730423019.037912,1
364,2,1,1730423019.1380649,1730423019.1380663,1
365,2,1,1730423019.2373157,1730423019.2373168,1
366,2,1,1730423019.337487,1730423019.3374884,1
367,2,1,1730423019.4377036,1730423019.4377048,1
368,2,1,1730423019.537967,1730423019.5379682,1
369,2,1,1730423019.6381488,1730423019.63815,1
370,2,1,1730423019.7373102,1730423019.7373116,1
371,2,1,1730423019.8374803,1730423019.8374815,1
372,2,1,1730423019.9377356,1730423019.937737,1
373,2,1,1730423020.037948,1730423020.037949,1
374,2,1,1730423020.138186,1730423020.1381874,1
375,2,1,1730423020.2374449,1730423020.2374463,1
376,2,1,1730423020.3383048,1730423020.3383062,1
377,2,1,1730423020.4377632,1730423020.4377644,1
378,2,1,1730423020.5383885,1730423020.5383897,1
379,2,1,1730423020.640717,1730423020.6407185,1
380,2,1,1730423020.737395,1730423020.7373967,1
381,8,2,1730423023.1958385,1730423027.1970417,1
382,8,2,1730423023.2217247,1730423027.240807,1
383,8,2,1730423023.2429502,1730423027.2410376,1
384,8,2,1730423023.2642648,1730423027.241893,1
385,8,2,1730423023.3249428,1730423027.2427547,1
386,8,2,1730423023.3973658,1730423027.243622,1
387,8,2,1730423023.4954455,1730423027.2445736,1
388,8,2,1730423023.5956125,1730423027.2454767,1
389,8,2,1730423023.6957989,1730423027.2464578,1
390,8,2,1730423023.7960517,1730423027.2473884,1
391,8,2,1730423023.8951488,1730423027.248333,1
392,8,2,1730423023.9953904,1730423027.2492428,1
393,8,2,1730423024.0955253,1730423027.2501693,1
394,8,2,1730423024.1957133,1730423027.251159,1
395,8,2,1730423024.295902,1730423027.2521226,1
396,8,2,1730423024.395126,1730423027.2530766,1
397,8,2,1730423024.4952452,1730423027.253982,1
398,8,2,1730423024.5956786,1730423027.2551715,1
399,8,2,1730423024.6958275,1730423027.2561424,1
400,8,2,1730423024.796021,1730423027.2570438,1
401,8,2,1730423024.8951983,1730423027.2579706,1
402,8,2,1730423024.995402,1730423027.2588887,1
403,8,2,1730423025.09558,1730423027.2598681,1
404,8,2,1730423025.204667,1730423027.2608066,1
405,8,2,1730423025.2960274,1730423027.2616935,1
406,8,2,1730423025.3950546,1730423027.2626038,1
407,8,2,1730423025.495253,1730423027.2635086,1
408,8,2,1730423025.5955195,1730423027.2645626,1
409,8,2,1730423025.6958065,1730423027.265447,1
410,8,2,1730423025.795853,1730423027.2663088,1
411,8,2,1730423025.8960786,1730423027.2672808,1
412,8,2,1730423025.9954531,1730423027.2682836,1
413,8,2,1730423026.0953577,1730423027.269239,1
414,8,2,1730423026.195582,1730423027.2701979,1
415,8,2,1730423026.295745,1730423027.2711263,1
416,8,2,1730423026.3958945,1730423027.272072,1
417,8,2,1730423026.4952264,1730423027.2730658,1
418,8,2,1730423026.5952635,1730423027.2740302,1
419,8,2,1730423026.6955023,1730423027.2749329,1
420,8,2,1730423026.795644,1730423027.2758904,1
421,8,2,1730423026.8958008,1730423027.2768734,1
422,8,2,1730423026.9959826,1730423027.27782,1
423,8,2,1730423027.0951712,1730423027.279274,1
424,8,2,1730423027.195396,1730423027.280221,1
425,8,2,1730423027.223514,1730423027.2811549,1
426,8,2,1730423027.2447076,1730423027.282041,1
427,8,2,1730423027.2658129,1730423027.2827988,1
428,8,2,1730423027.2950428,1730423027.2966824,1
429,8,2,1730423027.3359964,1730423027.3374653,1
430,8,2,1730423027.377001,1730423027.3785918,1
431,8,2,1730423027.4349597,1730423027.4359665,1
432,8,2,1730423027.49588,1730423027.4971712,1
433,8,2,1730423027.5950444,1730423027.5962796,1
434,8,2,1730423027.6952853,1730423027.6965196,1
435,8,2,1730423027.7954335,1730423027.796752,1
436,8,2,1730423027.8956006,1730423027.8969245,1
437,8,2,1730423027.9957712,1730423027.997133,1
438,8,2,1730423028.0959904,1730423028.0972955,1
439,8,2,1730423028.1951041,1730423028.19641,1
440,8,2,1730423028.2953227,1730423028.2965724,1
441,8,2,1730423028.3954418,1730423028.3968236,1
442,8,2,1730423028.495609,1730423028.4969437,1
443,8,2,1730423028.595819,1730423028.5972588,1
444,8,2,1730423028.6950526,1730423028.6964633,1
445,8,2,1730423028.795178,1730423028.7964845,1
446,8,2,1730423028.8953705,1730423028.8965864,1
447,8,2,1730423028.9955156,1730423028.996842,1
448,8,2,1730423029.0957344,1730423029.0970166,1
449,8,2,1730423029.1958451,1730423029.1971383,1
450,8,2,1730423029.2950473,1730423029.2962828,1
451,8,2,1730423029.3952308,1730423029.3965085,1
452,8,2,1730423029.4954112,1730423029.496668,1
453,8,2,1730423029.5955758,1730423029.5968893,1
454,8,2,1730423029.6957579,1730423029.6970522,1
455,8,2,1730423029.795979,1730423029.7972388,1
456,8,2,1730423029.8951569,1730423029.8964527,1
457,8,2,1730423029.9953249,1730423029.9965968,1
458,8,2,1730423030.0954678,1730423030.0966933,1
459,8,2,1730423030.1957076,1730423030.1971183,1
460,8,2,1730423030.2957792,1730423030.29704,1
461,8,2,1730423030.3960085,1730423030.3972957,1
462,8,2,1730423030.4952033,1730423030.4964583,1
463,8,2,1730423030.5953302,1730423030.5965273,1
464,8,2,1730423030.6954958,1730423030.6969047,1
465,8,2,1730423030.7956345,1730423030.796985,1
466,8,2,1730423030.8958678,1730423030.8971174,1
467,8,2,1730423030.995062,1730423030.9964144,1
468,8,2,1730423031.095355,1730423031.0966175,1
469,8,2,1730423031.1954787,1730423031.1966455,1
470,8,2,1730423031.2957888,1730423031.2971988,1
471,8,2,1730423031.3960295,1730423031.3972547,1
472,8,2,1730423031.4953647,1730423031.4966252,1
473,8,2,1730423031.5952919,1730423031.5965686,1
474,8,2,1730423031.695386,1730423031.696632,1
475,8,2,1730423031.7957673,1730423031.7971215,1
476,8,2,1730423031.8959374,1730423031.8971913,1
477,8,2,1730423031.9952574,1730423031.9965818,1
478,8,2,1730423032.0953674,1730423032.096687,1
479,8,2,1730423032.1954103,1730423032.196662,1
480,8,2,1730423032.2956316,1730423032.2969108,1
481,8,2,1730423032.395892,1730423032.3970854,1
482,8,2,1730423032.494988,1730423032.4962332,1
483,8,2,1730423032.5951307,1730423032.5963902,1
484,8,2,1730423032.6953266,1730423032.696516,1
485,8,2,1730423032.7954075,1730423032.7965918,1
486,8,2,1730423032.8956718,1730423032.8969524,1
487,8,2,1730423032.9958045,1730423032.9970455,1
488,8,2,1730423033.0949962,1730423033.0962255,1
489,8,2,1730423033.1951642,1730423033.196424,1
490,8,2,1730423033.295359,1730423033.2965856,1
491,8,2,1730423033.396257,1730423033.3976028,1
492,8,2,1730423033.4956458,1730423033.4969356,1
493,8,2,1730423033.5958123,1730423033.597059,1
494,8,2,1730423033.6949897,1730423033.6962373,1
495,8,2,1730423033.7951403,1730423033.796435,1
496,8,2,1730423033.8953345,1730423033.896543,1
497,8,2,1730423033.9954648,1730423033.9966874,1
498,8,2,1730423034.0956535,1730423034.0969489,1
499,8,2,1730423034.1957982,1730423034.1970246,1
500,8,2,1730423034.2949462,1730423034.2961879,1
501,8,2,1730423034.3951735,1730423034.3964279,1
502,8,2,1730423034.4953477,1730423034.4966025,1
503,8,2,1730423034.59549,1730423034.5966792,1
504,8,2,1730423034.6956608,1730423034.6970217,1
505,8,2,1730423034.795803,1730423034.7971127,1
506,8,2,1730423034.894979,1730423034.8962567,1
507,8,2,1730423034.9951463,1730423034.9964912,1
508,8,2,1730423035.0953238,1730423035.0966449,1
509,8,2,1730423035.1954494,1730423035.1970258,1
510,8,2,1730423035.2956288,1730423035.2969072,1
511,8,2,1730423035.3958423,1730423035.3970675,1
512,8,2,1730423035.4959936,1730423035.497233,1
513,8,2,1730423035.595157,1730423035.5963955,1
514,8,2,1730423035.6954243,1730423035.6963105,1
515,9,1,1730423036.0396798,1730423036.039682,1
516,9,1,1730423036.240619,1730423036.2406201,1
517,9,1,1730423036.340851,1730423036.3408523,1
518,9,1,1730423036.4409971,1730423036.4409986,1
519,9,1,1730423036.5401144,1730423036.5401156,1
520,9,1,1730423036.640342,1730423036.6403432,1
521,9,1,1730423036.7407372,1730423036.7407384,1
522,9,1,1730423036.8408628,1730423036.840864,1
523,9,1,1730423036.9400418,1730423036.940043,1
524,9,1,1730423037.0404372,1730423037.0404384,1
525,9,1,1730423037.140484,1730423037.1404855,1
526,9,1,1730423037.2406416,1730423037.2406428,1
527,9,1,1730423037.340816,1730423037.3408172,1
528,9,1,1730423037.4409904,1730423037.4409919,1
529,9,1,1730423037.540204,1730423037.5402052,1
530,9,1,1730423037.6403763,1730423037.6403778,1
531,9,1,1730423037.7405884,1730423037.7405899,1
532,9,1,1730423037.840734,1730423037.8407352,1
533,18,3,1730423045.2061932,1730423048.8074732,1
534,18,3,1730423045.2276208,1730423048.830273,1
535,18,3,1730423045.4060736,1730423048.8304653,1
536,18,3,1730423045.5063388,1730423048.8311512,1
537,18,3,1730423045.6064181,1730423048.8318295,1
538,18,3,1730423045.7065828,1730423048.8325002,1
539,18,3,1730423045.8067305,1730423048.833243,1
540,18,3,1730423045.9068391,1730423048.833929,1
541,18,3,1730423046.006044,1730423048.834652,1
542,18,3,1730423046.1061177,1730423048.8353524,1
543,18,3,1730423046.2062693,1730423048.8360364,1
544,18,3,1730423046.3063848,1730423048.8367221,1
545,18,3,1730423046.406603,1730423048.8374016,1
